F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\REC1\IMG\center_2021_04_03_13_34_53_800.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\REC1\IMG\left_2021_04_03_13_34_53_800.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\REC1\IMG\right_2021_04_03_13_34_53_800.jpg,-0.25,1,0,30.17622
F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\REC1\IMG\center_2021_04_03_13_34_53_877.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\REC1\IMG\left_2021_04_03_13_34_53_877.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\REC1\IMG\right_2021_04_03_13_34_53_877.jpg,0,1,0,30.18992
F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\REC1\IMG\center_2021_04_03_13_34_53_949.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\REC1\IMG\left_2021_04_03_13_34_53_949.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\REC1\IMG\right_2021_04_03_13_34_53_949.jpg,0,1,0,30.18974
F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\REC1\IMG\center_2021_04_03_13_34_54_023.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\REC1\IMG\left_2021_04_03_13_34_54_023.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\REC1\IMG\right_2021_04_03_13_34_54_023.jpg,0,1,0,30.19016
F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\REC1\IMG\center_2021_04_03_13_34_54_093.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\REC1\IMG\left_2021_04_03_13_34_54_093.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\REC1\IMG\right_2021_04_03_13_34_54_093.jpg,0,1,0,30.19027
F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\REC1\IMG\center_2021_04_03_13_34_54_161.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\REC1\IMG\left_2021_04_03_13_34_54_161.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\REC1\IMG\right_2021_04_03_13_34_54_161.jpg,0,1,0,30.19034
F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\REC1\IMG\center_2021_04_03_13_34_54_229.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\REC1\IMG\left_2021_04_03_13_34_54_229.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\REC1\IMG\right_2021_04_03_13_34_54_229.jpg,0,1,0,30.19033
F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\REC1\IMG\center_2021_04_03_13_34_54_298.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\REC1\IMG\left_2021_04_03_13_34_54_298.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\REC1\IMG\right_2021_04_03_13_34_54_298.jpg,-0.15,1,0,30.18447
F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\REC1\IMG\center_2021_04_03_13_34_54_367.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\REC1\IMG\left_2021_04_03_13_34_54_367.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\REC1\IMG\right_2021_04_03_13_34_54_367.jpg,-0.3,1,0,30.16948
F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\REC1\IMG\center_2021_04_03_13_34_54_438.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\REC1\IMG\left_2021_04_03_13_34_54_438.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\REC1\IMG\right_2021_04_03_13_34_54_438.jpg,-0.5000001,1,0,30.14547
F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\REC1\IMG\center_2021_04_03_13_34_54_511.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\REC1\IMG\left_2021_04_03_13_34_54_511.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\REC1\IMG\right_2021_04_03_13_34_54_511.jpg,-0.6500001,1,0,30.12717
F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\REC1\IMG\center_2021_04_03_13_34_54_579.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\REC1\IMG\left_2021_04_03_13_34_54_579.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\REC1\IMG\right_2021_04_03_13_34_54_579.jpg,0,1,0,30.18409
F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\REC1\IMG\center_2021_04_03_13_34_54_656.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\REC1\IMG\left_2021_04_03_13_34_54_656.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\REC1\IMG\right_2021_04_03_13_34_54_656.jpg,0,1,0,30.18912
F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\REC1\IMG\center_2021_04_03_13_34_54_730.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\REC1\IMG\left_2021_04_03_13_34_54_730.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\REC1\IMG\right_2021_04_03_13_34_54_730.jpg,0,1,0,30.19005
F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\REC1\IMG\center_2021_04_03_13_34_54_809.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\REC1\IMG\left_2021_04_03_13_34_54_809.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\REC1\IMG\right_2021_04_03_13_34_54_809.jpg,0,1,0,30.19029
F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\REC1\IMG\center_2021_04_03_13_34_54_886.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\REC1\IMG\left_2021_04_03_13_34_54_886.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\REC1\IMG\right_2021_04_03_13_34_54_886.jpg,0,1,0,30.19033
F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\REC1\IMG\center_2021_04_03_13_34_54_964.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\REC1\IMG\left_2021_04_03_13_34_54_964.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\REC1\IMG\right_2021_04_03_13_34_54_964.jpg,0,1,0,30.1903
F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\REC1\IMG\center_2021_04_03_13_34_55_033.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\REC1\IMG\left_2021_04_03_13_34_55_033.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\REC1\IMG\right_2021_04_03_13_34_55_033.jpg,0,1,0,30.19028
F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\REC1\IMG\center_2021_04_03_13_34_55_102.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\REC1\IMG\left_2021_04_03_13_34_55_102.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\REC1\IMG\right_2021_04_03_13_34_55_102.jpg,0,1,0,30.19031
F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\REC1\IMG\center_2021_04_03_13_34_55_180.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\REC1\IMG\left_2021_04_03_13_34_55_180.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\REC1\IMG\right_2021_04_03_13_34_55_180.jpg,0,1,0,30.1904
F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\REC1\IMG\center_2021_04_03_13_34_55_259.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\REC1\IMG\left_2021_04_03_13_34_55_259.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\REC1\IMG\right_2021_04_03_13_34_55_259.jpg,0,1,0,30.19029
F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\REC1\IMG\center_2021_04_03_13_34_55_336.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\REC1\IMG\left_2021_04_03_13_34_55_336.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\REC1\IMG\right_2021_04_03_13_34_55_336.jpg,0,1,0,30.19027
F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\REC1\IMG\center_2021_04_03_13_34_55_410.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\REC1\IMG\left_2021_04_03_13_34_55_410.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\REC1\IMG\right_2021_04_03_13_34_55_410.jpg,-0.05,1,0,30.1898
F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\REC1\IMG\center_2021_04_03_13_34_55_480.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\REC1\IMG\left_2021_04_03_13_34_55_480.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\REC1\IMG\right_2021_04_03_13_34_55_480.jpg,-0.25,1,0,30.17473
F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\REC1\IMG\center_2021_04_03_13_34_55_563.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\REC1\IMG\left_2021_04_03_13_34_55_563.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\REC1\IMG\right_2021_04_03_13_34_55_563.jpg,-0.45,1,0,30.15143
F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\REC1\IMG\center_2021_04_03_13_34_55_631.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\REC1\IMG\left_2021_04_03_13_34_55_631.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\REC1\IMG\right_2021_04_03_13_34_55_631.jpg,0,1,0,30.1749
F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\REC1\IMG\center_2021_04_03_13_34_55_710.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\REC1\IMG\left_2021_04_03_13_34_55_710.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\REC1\IMG\right_2021_04_03_13_34_55_710.jpg,0,1,0,30.18764
F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\REC1\IMG\center_2021_04_03_13_34_55_780.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\REC1\IMG\left_2021_04_03_13_34_55_780.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\REC1\IMG\right_2021_04_03_13_34_55_780.jpg,0,1,0,30.1898
F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\REC1\IMG\center_2021_04_03_13_34_55_852.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\REC1\IMG\left_2021_04_03_13_34_55_852.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\REC1\IMG\right_2021_04_03_13_34_55_852.jpg,0,1,0,30.19017
F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\REC1\IMG\center_2021_04_03_13_34_55_920.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\REC1\IMG\left_2021_04_03_13_34_55_920.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\REC1\IMG\right_2021_04_03_13_34_55_920.jpg,0,1,0,30.1903
F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\REC1\IMG\center_2021_04_03_13_34_55_998.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\REC1\IMG\left_2021_04_03_13_34_55_998.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\REC1\IMG\right_2021_04_03_13_34_55_998.jpg,0,1,0,30.19057
F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\REC1\IMG\center_2021_04_03_13_34_56_071.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\REC1\IMG\left_2021_04_03_13_34_56_071.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\REC1\IMG\right_2021_04_03_13_34_56_071.jpg,-0.1,1,0,30.18797
F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\REC1\IMG\center_2021_04_03_13_34_56_139.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\REC1\IMG\left_2021_04_03_13_34_56_139.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\REC1\IMG\right_2021_04_03_13_34_56_139.jpg,-0.3,1,0,30.16962
F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\REC1\IMG\center_2021_04_03_13_34_56_214.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\REC1\IMG\left_2021_04_03_13_34_56_214.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\REC1\IMG\right_2021_04_03_13_34_56_214.jpg,-0.5000001,1,0,30.14573
F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\REC1\IMG\center_2021_04_03_13_34_56_291.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\REC1\IMG\left_2021_04_03_13_34_56_291.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\REC1\IMG\right_2021_04_03_13_34_56_291.jpg,0,1,0,30.18559
F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\REC1\IMG\center_2021_04_03_13_34_56_368.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\REC1\IMG\left_2021_04_03_13_34_56_368.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\REC1\IMG\right_2021_04_03_13_34_56_368.jpg,0,1,0,30.18946
F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\REC1\IMG\center_2021_04_03_13_34_56_436.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\REC1\IMG\left_2021_04_03_13_34_56_436.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\REC1\IMG\right_2021_04_03_13_34_56_436.jpg,0,1,0,30.19012
F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\REC1\IMG\center_2021_04_03_13_34_56_520.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\REC1\IMG\left_2021_04_03_13_34_56_520.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\REC1\IMG\right_2021_04_03_13_34_56_520.jpg,0,1,0,30.1903
F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\REC1\IMG\center_2021_04_03_13_34_56_597.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\REC1\IMG\left_2021_04_03_13_34_56_597.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\REC1\IMG\right_2021_04_03_13_34_56_597.jpg,0,1,0,30.19029
F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\REC1\IMG\center_2021_04_03_13_34_56_671.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\REC1\IMG\left_2021_04_03_13_34_56_671.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\REC1\IMG\right_2021_04_03_13_34_56_671.jpg,0,1,0,30.19029
F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\REC1\IMG\center_2021_04_03_13_34_56_746.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\REC1\IMG\left_2021_04_03_13_34_56_746.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\REC1\IMG\right_2021_04_03_13_34_56_746.jpg,0,1,0,30.1903
F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\REC1\IMG\center_2021_04_03_13_34_56_819.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\REC1\IMG\left_2021_04_03_13_34_56_819.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\REC1\IMG\right_2021_04_03_13_34_56_819.jpg,0,1,0,30.19025
F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\REC1\IMG\center_2021_04_03_13_34_56_902.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\REC1\IMG\left_2021_04_03_13_34_56_902.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\REC1\IMG\right_2021_04_03_13_34_56_902.jpg,0,1,0,30.19024
F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\REC1\IMG\center_2021_04_03_13_34_56_981.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\REC1\IMG\left_2021_04_03_13_34_56_981.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\REC1\IMG\right_2021_04_03_13_34_56_981.jpg,0,1,0,30.19029
F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\REC1\IMG\center_2021_04_03_13_34_57_058.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\REC1\IMG\left_2021_04_03_13_34_57_058.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\REC1\IMG\right_2021_04_03_13_34_57_058.jpg,0,1,0,30.19014
F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\REC1\IMG\center_2021_04_03_13_34_57_127.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\REC1\IMG\left_2021_04_03_13_34_57_127.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\REC1\IMG\right_2021_04_03_13_34_57_127.jpg,-0.1,1,0,30.18766
F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\REC1\IMG\center_2021_04_03_13_34_57_209.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\REC1\IMG\left_2021_04_03_13_34_57_209.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\REC1\IMG\right_2021_04_03_13_34_57_209.jpg,-0.3,1,0,30.16922
F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\REC1\IMG\center_2021_04_03_13_34_57_280.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\REC1\IMG\left_2021_04_03_13_34_57_280.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\REC1\IMG\right_2021_04_03_13_34_57_280.jpg,-0.5000001,1,0,30.14536
F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\REC1\IMG\center_2021_04_03_13_34_57_362.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\REC1\IMG\left_2021_04_03_13_34_57_362.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\REC1\IMG\right_2021_04_03_13_34_57_362.jpg,0,1,0,30.18414
F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\REC1\IMG\center_2021_04_03_13_34_57_444.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\REC1\IMG\left_2021_04_03_13_34_57_444.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\REC1\IMG\right_2021_04_03_13_34_57_444.jpg,0,1,0,30.18912
F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\REC1\IMG\center_2021_04_03_13_34_57_510.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\REC1\IMG\left_2021_04_03_13_34_57_510.jpg,F:\Udacity Self-Driving Car NanoDegree\P1. CV, DL and Sensor\L12.TRANSFER\term1-simulator-windows\REC1\IMG\right_2021_04_03_13_34_57_510.jpg,0,1,0,30.18999
